time,x1,x2,x3,x4,x5
46.77935587117424,0.0826996781756709,0.15452184966885968,14.033439966966498,18.648626013728077,29.105416899384082
46.78935787157432,0.08426206658080398,0.15850170004263373,14.452509328678163,18.17494185019338,30.932750882317713
46.799359871974396,0.08585970906568187,0.16138337171034614,14.775303789272108,17.43365347328369,32.69386414354949
46.809361872374474,0.08748718288826632,0.16401257893495017,14.984211805453723,16.443305843159532,34.324965566182655
46.81936387277456,0.0891451826982809,0.1670018676035048,15.06618498597723,15.232398881488972,35.77080102447121
46.82936587317464,0.09083531845685301,0.1705573682223987,15.013958626395347,13.83729821189885,36.9869613467989
46.839367873574716,0.09256011543652108,0.17447879591736268,14.826051709059637,12.302235159969584,37.93988231568543
46.849369873974794,0.09432317469971475,0.17820261843962643,14.50668537569792,10.679430226327312,38.60686415255111
46.85937187437488,0.0961319596101349,0.18243341821698644,14.062206693724745,9.034157610382572,38.98110320471074
46.86937387477496,0.09797661707941835,0.18597699380329782,13.505461859305086,7.427637346735807,39.076903101552226
46.879375875175036,0.09983887802606016,0.1871960049661941,12.85330928139953,5.907747125093518,38.91770510974371
46.889377875575114,0.10169862911650338,0.18544419664609219,12.124070131159186,4.511592402407878,38.53425659408565
46.8993798759752,0.10353391276514157,0.1810663989561915,11.337528341924838,3.265506402874742,37.96461101751076
46.90938187637528,0.10532092713431367,0.1753985271824887,10.514930609229225,2.1850501179370827,37.254127941085784
46.919383876775356,0.10705719836813717,0.17198768173138856,9.6765698622943,1.2726064817052807,36.4457853145541
46.929385877175434,0.10878007753690495,0.17210490933252895,8.83898819676671,0.5205242635041976,35.568477595517
46.93938787757552,0.11051350340215907,0.17425973991177002,8.016977120543267,-0.08139515449040724,34.649065282211495
46.9493898779756,0.11226807865250618,0.17688659212499513,7.222659978213306,-0.5469928295533646,33.71023945616405
46.959391878375676,0.1140410707700744,0.17834491324975438,6.4654918448312575,-0.8937524034541213,32.77052139486574
46.969393878775755,0.11581641203050834,0.1769191791852587,5.752259525918999,-1.142800102454927,31.84426257177492
46.97939587917584,0.11756080301170826,0.171855735767536,5.087253149043017,-1.3144983515395272,30.940330667042353
46.98939787957592,0.11924785255030362,0.16560287903612894,4.472538381277004,-1.4206540363509768,30.061489149879616
46.999399879975996,0.12087842093680654,0.16004530027978378,3.908599624798633,-1.4748962714713871,29.210200712516823
47.009401880376075,0.12246189470557697,0.15635272443600545,3.395020474742856,-1.4892973998803962,28.387811333032296
47.01940388077616,0.1240158301505317,0.15500496754227763,2.930493814692697,-1.474228696815499,27.5945030910367
47.02940588117624,0.12556594069153104,0.15579215449213998,2.512820982990718,-1.4383607720261977,26.829295129513923
47.03940788157632,0.12713462823302032,0.15806084773948845,2.1387001548797193,-1.3887540921377082,26.09076287163273
47.049409881976395,0.12872983974122806,0.16123917694081114,1.8049578863255944,-1.3307078567642303,25.37761652804978
47.05941188237648,0.13035778573993687,0.16481883557450222,1.50872166265228,-1.2684889555854693,24.68839085035596
47.06941388277656,0.13202148526610222,0.16838448685974994,1.2469872685759018,-1.2056527747384038,24.021712707734956
47.07941588317664,0.13372076586985934,0.1716137637565524,1.0166187882035165,-1.1450431968170163,23.376301086960307
47.089417883576715,0.13545226361451862,0.17427726896570722,0.8143486050339761,-1.0887926008724707,22.75096709239739
47.0994198839768,0.13720942307656803,0.17623857492881503,0.6367774019575876,-1.0383218624130355,22.144613946002476
47.10942188437688,0.13898249734566806,0.1774542238282747,0.48037416125659904,-0.9943403534042228,21.556236987324475
47.11942388477696,0.14076076797473325,0.17797155691195138,0.34187714833817506,-0.9570834583298894,20.984938562597375
47.129425885177035,0.14254047109011939,0.17786420813221576,0.21956346595656331,-0.92723922089142,20.43000661459385
47.13942788557712,0.144316327946248,0.17718278341704885,0.11143776626940599,-0.9051596797194701,19.890814977446784
47.1494298859772,0.14608302135077014,0.17597859492949958,0.015494203739856383,-0.8910086699727072,19.366776962041392
47.15943188637728,0.1478355145376785,0.1743046488764141,-0.07022391208368128,-0.8847946739955328,18.857345939014486
47.169433886777355,0.14956905116730243,0.17221564550843724,-0.1476241165672365,-0.8863708213181501,18.36201533875601
47.17943588717744,0.15127946002693946,0.16975969911587338,-0.21839779279964164,-0.8955817357885992,17.880345189557598
47.18943788757752,0.15296352860308443,0.16696473438173048,-0.28373120592703305,-0.9125297066112821,17.411980298718767
47.1994398879776,0.15461817179535314,0.16385635454489192,-0.34475559410269485,-0.9373023607645864,16.956580686414373
47.209441888377675,0.15624041013949846,0.1604581027587469,-0.4025936353182206,-0.9699744895968002,16.51382704080026
47.21944388877776,0.15782737043510134,0.15679144579923587,-0.4583591684882439,-1.010608336692513,16.083420785376358
47.22944588917784,0.15937628935001313,0.15287570456059787,-0.5131563690408514,-1.059255191380835,15.665084600864706
47.23944788957792,0.16088470644174324,0.14872237015427045,-0.5679356220255438,-1.1161046445420975,15.258586947455118
47.249449889977996,0.16235037673260966,0.14433372505482442,-0.6233560911067993,-1.1815983787224444,14.863735199511877
47.25945189037808,0.16377103157257072,0.13971238477875314,-0.6800899838169359,-1.2562348242231742,14.480364676231003
47.26945389077816,0.16514439617935248,0.1348618827856987,-0.7388654166200417,-1.3405538347511934,14.108344275516377
47.27945589117824,0.16646818963845478,0.12978667047843231,-0.8004664149122167,-1.4351366874193345,13.747576473978091
47.289457891578316,0.16774012490314721,0.12449211720286724,-0.8657329130214129,-1.5406060827461512,13.39799732693357
47.2994598919784,0.1689580416603411,0.11898513519952902,-0.9355555748322679,-1.657644603388364,13.059591466538961
47.30946189237848,0.1701201076252613,0.11327030077389263,-1.0106683075250051,-1.787222654171063,12.732431997889973
47.31946389277856,0.1712238360858468,0.10734799145203604,-1.0916471063935809,-1.9305504327942977,12.416598739254646
47.329465893178636,0.17226702783315606,0.10122926352504376,-1.179179319938141,-2.088942518379847,12.11227938958325
47.33946789357872,0.1732478894107289,0.094936984069726,-1.274077930658373,-2.26381694916763,11.819782078556374
47.3494698939788,0.1741650331145838,0.08850583094863665,-1.3772815550532311,-2.456695222515201,11.539535366585755
47.35947189437888,0.17501747699322207,0.08198229281004632,-1.48985444362134,-2.66920229489849,11.272088244813027
47.369473894778956,0.1758046448476249,0.07542466908796022,-1.6129864808607306,-2.903066581911321,11.018110135110561
47.37947589517904,0.17652621295476134,0.06889765176552928,-1.7480013691995153,-3.1600928913535187,10.7784551082321
47.38947789557912,0.1771815776819517,0.062466274575856816,-1.8962358423981396,-3.442259032381408,10.55452754343931
47.3994798959792,0.1777735498029574,0.05631184080861522,-2.0587645133811847,-3.752434760249883,10.347289548411885
47.409481896379276,0.178306780474254,0.05062573009039373,-2.2368124346436753,-4.093649467771512,10.158112228525646
47.41948389677936,0.1787872311683602,0.04558624560873161,-2.431818017142853,-4.468952113161736,9.988997431745632
47.42948589717944,0.17922217367383658,0.04135861411213203,-2.6454330302976143,-4.881411220037773,9.842577748626576
47.43948789757952,0.17962019009528743,0.03809498591004034,-2.8795226019893363,-5.33411487742022,9.722116512312173
47.449489897979596,0.17999117285335967,0.03593443487285906,-3.136165218561339,-5.8301707397320115,9.63150779853558
47.45949189837968,0.18034632468474313,0.035002958431943815,-3.4176527248192228,-6.372706026799076,9.57527642561926
47.46949389877976,0.1806981586421698,0.035413477579605133,-3.726490324030058,-6.96486752384876,9.55857795447512
47.47949589917984,0.18106071539582286,0.03726376458943334,-4.065318501124853,-7.609774500515667,9.587271701346936
47.489497899579916,0.18144929408636903,0.04030290944093583,-4.436074853973587,-8.310454767456276,9.668944735502134
47.499499899979995,0.1818701043819592,0.04368562730380422,-4.841189465495539,-9.070285826897866,9.812329474081368
47.50950190038008,0.18232170039932735,0.04658232040102449,-5.283093108300727,-9.891078344138249,10.027634293672833
47.51950390078016,0.18279599071291489,0.04824750576891224,-5.7639525581029405,-10.77275837586242,10.326757251746692
47.52950590118024,0.1832782383548723,0.04801981525712591,-6.2856705937216315,-11.713367370146042,10.723286086655985
47.539507901580315,0.18374706081505815,0.045321995528657504,-6.8498859970806745,-12.709062166453162,11.232498217636076
47.5495099019804,0.18417062918222715,0.0396960887769473,-7.457509843042773,-13.753276530639585,11.870521016208361
47.55951190238048,0.18453005412052767,0.03289338041408337,-8.108530461049451,-14.835144116494133,12.655612449695262
47.56951390278056,0.18483666741905982,0.0276257203293011,-8.802190087420009,-15.939153844336516,13.607765427145598
47.579515903180635,0.18510744475746907,0.02535806659098536,-9.535361416244113,-17.042827926278928,14.744073469769578
47.58951790358072,0.1853643786786448,0.026273851214622078,-10.302503367759467,-18.11665555184039,16.07862231628102
47.5995199039808,0.1856344785887196,0.02927498016279264,-11.09566108834959,-19.12409288794371,17.622489922893408
47.60952190438088,0.1859417620117805,0.03194891803655736,-11.904314179094115,-20.021843651854297,19.382206001754042
47.619523904780955,0.1862616745632966,0.03165167835250545,-12.71408189534071,-20.75850873739934,21.352215226642528
47.62952590518104,0.18655954348122186,0.027701086702822262,-13.506792121830518,-21.27807665486623,23.514033538550546
47.63952790558112,0.1868080168555708,0.021351602496047336,-14.26086526927919,-21.5259118295778,25.832699386645718
47.6495299059812,0.18699085196359977,0.015456098535836776,-14.951674496694945,-21.450295638251994,28.25672453892451
47.659531906381275,0.18712526875793029,0.011776453547988727,-15.552098058363706,-21.009982257278896,30.715296545851587
47.66953390678136,0.18723617385737926,0.010687960419368007,-16.03433677513453,-20.182009536039466,33.12319346922487
47.67953590718144,0.187345949398902,0.011674502234942648,-16.373252652338294,-18.968351974254137,35.388998638561134
47.68953790758152,0.18747123799763177,0.013587374686693757,-16.54721945368938,-17.396629781214553,37.418498097089355
47.699539907981595,0.18761803466325516,0.01582833272179396,-16.539998680905697,-15.526229756179264,39.12724033390703
47.70954190838168,0.18778723601587405,0.017768504950865623,-16.34346453774787,-13.437206728210597,40.45170853712713
47.71954390878176,0.1879703483913414,0.01848014520934195,-15.959774678392096,-11.22203119543572,41.3556619973822
47.72954590918184,0.18815025141385014,0.016828316769695977,-15.400133685760867,-8.981427859720078,41.8316043137413
47.739547909581916,0.18829695165925575,0.012342074490582713,-14.683434343912328,-6.809688847369613,41.903539730215535
47.749549909982,0.18838880298445515,0.006152047173234476,-13.834675744796101,-4.7841145462667525,41.615513976302736
47.75955191038208,0.18842402792933025,0.0011122775410362627,-12.882981430971116,-2.9609992413999926,41.02805578602135
47.76955391078216,0.18842819357727986,0.0005084853439924773,-11.859883439795517,-1.3746486326012974,40.21135550795918
47.779555911182236,0.1884466485605177,0.003497261064851049,-10.795223791183918,-0.03746137593930543,39.23045805495621
47.78955791158232,0.18849462019735103,0.005508271851635233,-9.716535020240114,1.0552377626317853,38.145147447644554
47.7995599119824,0.18854047977414992,0.0028308000820556605,-8.647689874235397,1.9206694813537888,37.00535690906146
47.80956191238248,0.18853913210500467,-0.0033106832318009743,-7.608209469051771,2.5838377380483517,35.850039147258244
47.819563912782556,0.1884786818084329,-0.008290802129431311,-6.613165644964914,3.0736011904769542,34.70752420249623
47.82956591318264,0.1883881074158189,-0.009033000875628182,-5.673434606112021,3.41939818653469,33.59703165497712
47.83956791358272,0.18830999474375357,-0.006297486961927109,-4.7960465501471825,3.649379888019862,32.53013379760289
47.8495699139828,0.18826241053159407,-0.0033005327914696573,-3.9847890414115428,3.7889810747188895,31.51279763012268
47.859571914382876,0.18823594973514055,-0.0025711236052422502,-3.240961814672725,3.8604258297181935,30.547201354680418
47.86957391478296,0.18819930034099408,-0.005295093324546594,-2.5636621555862407,3.882636602141977,29.63251769542613
47.87957591518304,0.18812142902700985,-0.010565951619859796,-1.9504222696697515,3.8711865822853375,28.766411221921317
47.88957791558312,0.18798414575269312,-0.016956576142281226,-1.397758871855097,3.838871393911667,27.945792586923748
47.899579915983196,0.18778351441358215,-0.022908775070446433,-0.9013373452344466,3.795943903512476,27.16715399394084
47.90958191638328,0.1875301586346597,-0.02741171147021288,-0.4563277388475586,3.7504110386936964,26.42699527505572
47.91958391678336,0.18724173568546174,-0.030132948062443557,-0.057895666188801265,3.708357907491462,25.722109027480872
47.92958591718344,0.1869354578445353,-0.031001158759324923,0.29884634990427084,3.6747171453451797,25.049639109155464
47.939587917583516,0.18662781132148742,-0.030192548464538428,0.6188455770379175,3.653316590412557,24.4070873995471
47.9495899179836,0.18633453651599563,-0.028130199977059817,0.9071095842298955,3.6468799783963477,23.792313130642512
47.95959191838368,0.18606643382075216,-0.025283472862449717,1.1685068071242837,3.657278506354146,23.203509573613367
47.96959391878376,0.18582921427399537,-0.02194222943120443,1.406987497192878,3.6860549077309863,22.639441462805088
47.979595919183836,0.18562705519166137,-0.018382360125920726,1.626224662844022,3.7344482180467704,22.099189769915615
47.98959791958392,0.18546128995179667,-0.014851540540988119,1.8298532539254853,3.8034190902291996,21.58201676750938
47.999599919984,0.18533040799455894,-0.011569231422598893,2.0214701617238946,3.8936497946135646,21.087366029018767
